timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:43:35.486872,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023624861612915993,0.02362491562962532,243,0.0014598120469599962,0.00178311497438699,-2.0321836471557617,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:35.987178,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023709267377853394,0.023709366098046303,243,0.0014694203855469823,0.001782615901902318,-2.0321755409240723,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:36.487673,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023407967761158943,0.02340800315141678,243,0.001472432748414576,0.001784846535883844,-2.0321733951568604,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:36.987926,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023569559678435326,0.023569559678435326,243,0.0014748404501006007,0.001785391941666603,-2.0321733951568604,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:37.488574,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02333703637123108,0.023337291553616524,243,0.0014634061371907592,0.00178770802449435,-2.032179832458496,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:37.989095,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02363508567214012,0.023635489866137505,243,0.0014508109306916595,0.0017906149150803685,-2.0321810245513916,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:38.490540,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.0233025960624218,0.023303410038352013,243,0.0014558846596628428,0.001778908888809383,-2.032177209854126,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:38.991138,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023518050089478493,0.023518498986959457,243,0.0014622032176703215,0.0017964038997888565,-2.0321714878082275,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:39.491303,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023357486352324486,0.02335767075419426,243,0.0014586884062737226,0.0017896508798003197,-2.0321714878082275,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:39.991879,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023623857647180557,0.023623939603567123,243,0.0014682281762361526,0.0017884079134091735,-2.032170295715332,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:40.492513,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02336106449365616,0.023361189290881157,243,0.0014645990449935198,0.001786417094990611,-2.0321671962738037,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:40.993121,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02358732558786869,0.023587722331285477,243,0.00146906275767833,0.0017867290880531073,-2.0321686267852783,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:41.493492,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023357456550002098,0.02335771545767784,243,0.0014558191178366542,0.0017815381288528442,-2.0321850776672363,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:41.994066,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023489702492952347,0.02348981611430645,243,0.0014608472120016813,0.0017854567850008607,-2.0321857929229736,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:42.495291,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.0231966283172369,0.023196762427687645,243,0.0014511985937133431,0.0017840435029938817,-2.0321879386901855,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:42.995680,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023593179881572723,0.023593179881572723,243,0.001460348255932331,0.0017814021557569504,-2.0321881771087646,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:43.496179,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02342725172638893,0.023427268490195274,243,0.0014623641036450863,0.0017848692368716002,-2.0321922302246094,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:43.996701,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02359064482152462,0.023590795695781708,243,0.0014613037928938866,0.001783622894436121,-2.0321898460388184,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:44.497284,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023387974128127098,0.02338799647986889,243,0.0014673287514597178,0.001786368084140122,-2.0321903228759766,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:44.997896,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023608123883605003,0.02360818162560463,243,0.0014773191651329398,0.001789407804608345,-2.03218936920166,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:45.498489,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023446232080459595,0.023446276783943176,243,0.0014687746297568083,0.0017815789906308055,-2.0321860313415527,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:45.998581,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023779647424817085,0.023779649287462234,243,0.0014614473329856992,0.00178470928221941,-2.0321943759918213,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:46.498987,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023570161312818527,0.02357032336294651,243,0.001458255690522492,0.0017937627853825688,-2.0322062969207764,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:46.999430,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02380162477493286,0.02380186878144741,243,0.0014712391421198845,0.0017983403522521257,-2.0322086811065674,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:47.499907,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023491287603974342,0.02349184826016426,243,0.001472627162002027,0.0018085627816617489,-2.032212734222412,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:48.000499,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02379404939711094,0.023794163018465042,243,0.0014771148562431335,0.001811418798752129,-2.032221555709839,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:48.501190,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023605728521943092,0.023605767637491226,243,0.0014709762763231993,0.0018121905159205198,-2.03222393989563,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:49.001573,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024044884368777275,0.024044902995228767,243,0.001484191627241671,0.0018173855496570468,-2.0322303771972656,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:49.502147,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023906098678708076,0.023906158283352852,243,0.001474457560107112,0.001810892135836184,-2.032233476638794,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:50.002748,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024178631603717804,0.024178631603717804,243,0.0014717954909428954,0.0018069323850795627,-2.032238006591797,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:50.503211,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023825114592909813,0.02382512390613556,243,0.0014547762693837285,0.0017975685186684132,-2.032252311706543,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:51.003895,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024037158116698265,0.024037159979343414,243,0.0014566804748028517,0.0018102878239005804,-2.032261371612549,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:51.504623,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02377181500196457,0.02377183549106121,243,0.001464959466829896,0.001801936188712716,-2.0322654247283936,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:52.005234,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023920482024550438,0.023920835927128792,243,0.001471222611144185,0.0018018714617937803,-2.0322701930999756,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:52.505738,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023711279034614563,0.02371133863925934,243,0.0014692579861730337,0.0017974856309592724,-2.0322751998901367,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:53.006204,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023949453607201576,0.023949535563588142,243,0.0014748162357136607,0.0018058601999655366,-2.0322813987731934,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:53.506969,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023535411804914474,0.02353542298078537,243,0.001474541611969471,0.0018032185034826398,-2.032290458679199,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:54.007232,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02386225201189518,0.023862486705183983,243,0.0014751452254131436,0.0018010396743193269,-2.0322976112365723,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:54.507691,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023549798876047134,0.023550570011138916,243,0.0014756021555513144,0.001791393500752747,-2.032302141189575,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:55.010370,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02384622022509575,0.02384711615741253,243,0.0014782256912440062,0.0018000066047534347,-2.032313346862793,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:55.510946,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023618929088115692,0.023620035499334335,243,0.0014744056388735771,0.001794338459149003,-2.032316207885742,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:56.011598,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023786529898643494,0.02378802001476288,243,0.0014746430097147822,0.0017942741978913546,-2.032323122024536,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:56.512174,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023587193340063095,0.023589015007019043,243,0.001476597273722291,0.0017891088500618935,-2.0323281288146973,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:57.012701,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.024004094302654266,0.02400609850883484,243,0.001481986022554338,0.0017948094755411148,-2.0323286056518555,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:57.513477,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02387337200343609,0.02387453429400921,243,0.0014798120828345418,0.0017941170372068882,-2.032331943511963,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:58.017503,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.024034233763813972,0.0240347757935524,243,0.0014834431931376457,0.0017994517693296075,-2.032344102859497,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:58.518193,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023843247443437576,0.023843931034207344,243,0.0014773046132177114,0.0017952510388568044,-2.032355785369873,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:59.018462,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02400473691523075,0.02400624006986618,243,0.0014742391649633646,0.0017989269690588117,-2.0323667526245117,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:43:59.519199,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023689838126301765,0.023690953850746155,243,0.001470303046517074,0.0017988078761845827,-2.0323710441589355,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:00.019900,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.024047231301665306,0.024047883227467537,243,0.0014754228759557009,0.0018117922591045499,-2.0323684215545654,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:00.520335,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023744551464915276,0.023744864389300346,243,0.0014652454992756248,0.001809387467801571,-2.0323688983917236,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:01.020769,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023917973041534424,0.02391803078353405,243,0.0014660495799034834,0.001811508322134614,-2.0323681831359863,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:01.521114,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023763231933116913,0.02376325987279415,243,0.0014694961719214916,0.0018129012314602733,-2.032382011413574,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:02.021298,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.024119338020682335,0.024119339883327484,243,0.0014784142840653658,0.0018097026040777564,-2.0323872566223145,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:02.521933,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.02395266480743885,0.023952726274728775,243,0.0014699711464345455,0.0017999970586970448,-2.032397747039795,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:03.022592,-35.3632624,149.1652375,0.007,0.02,0.0,0.0,0.023975161835551262,0.0239751935005188,243,0.0014733627904206514,0.0017955926014110446,-2.032405138015747,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:03.523099,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02369062229990959,0.023690737783908844,243,0.0014693808043375611,0.0017873769393190742,-2.0324103832244873,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:04.023730,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.024007808417081833,0.024007854983210564,243,0.0014772661961615086,0.0017963132122531533,-2.0324089527130127,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:04.524061,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02381644956767559,0.023816460743546486,243,0.0014703073538839817,0.0017879119841381907,-2.0324203968048096,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:05.024696,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023959893733263016,0.023959912359714508,243,0.001477984362281859,0.001788972644135356,-2.0324199199676514,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:05.525046,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023659273982048035,0.02365945652127266,243,0.0014751545386388898,0.0017849896103143692,-2.03242564201355,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:06.026940,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02385958656668663,0.02385958470404148,243,0.001479352475143969,0.001786805340088904,-2.0324246883392334,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:06.527795,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02368522621691227,0.02368527092039585,243,0.0014643921749666333,0.0017762535717338324,-2.0324230194091797,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:07.028138,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023910682648420334,0.023910710588097572,243,0.001460963860154152,0.0017800561618059874,-2.032432794570923,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:07.528723,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023614708334207535,0.023614829406142235,243,0.0014541131677106023,0.0017632802482694387,-2.0324411392211914,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:08.029102,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023745639249682426,0.023745695129036903,243,0.001454965560697019,0.0017648455686867237,-2.0324509143829346,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:08.529346,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023207809776067734,0.02320784516632557,243,0.0014384082751348615,0.001743740402162075,-2.032472610473633,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:09.029955,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.023477690294384956,0.023477820679545403,243,0.0014252038672566414,0.0017321426421403885,-2.032496690750122,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:09.530471,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.022821765393018723,0.022821838036179543,243,0.0013920888304710388,0.001687319832853973,-2.0325307846069336,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:10.031177,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.02265055850148201,0.02265056036412716,243,0.0013653672067448497,0.0016550000291317701,-2.0325653553009033,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:10.531388,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.021752240136265755,0.021752241998910904,243,0.0013176493812352419,0.0016047784592956305,-2.0326120853424072,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:11.031708,-35.3632624,149.1652375,0.008,0.02,0.0,0.0,0.021130088716745377,0.021130092442035675,243,0.0012653038138523698,0.001564582227729261,-2.0326738357543945,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:11.532401,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.01990511268377304,0.019905120134353638,243,0.0012058011488988996,0.0015120187308639288,-2.0327234268188477,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:12.033155,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.01908464916050434,0.019084682688117027,243,0.0011570171918720007,0.001458722515963018,-2.032785654067993,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:12.533770,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.017783356830477715,0.017783358693122864,243,0.0011089107720181346,0.0014069161843508482,-2.032860279083252,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:13.034071,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.016733193770051003,0.016733318567276,243,0.0010561698582023382,0.0013628009473904967,-2.032942771911621,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:13.534635,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.015367895364761353,0.015367898158729076,243,0.0010018229950219393,0.0013181496178731322,-2.033021926879883,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:14.035191,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.014353476464748383,0.014353545382618904,243,0.0009505476336926222,0.0012784063583239913,-2.033104658126831,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:14.535984,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.0130292484536767,0.013029341585934162,243,0.0008911484037525952,0.0012215664610266685,-2.0331926345825195,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:15.036247,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.012065568007528782,0.012065881863236427,243,0.0008443279657512903,0.001171320560388267,-2.033294916152954,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:15.536615,-35.3632624,149.1652375,0.008,0.01,0.0,0.0,0.01076579000800848,0.01076579187065363,243,0.0007916903123259544,0.0011171360965818167,-2.0333967208862305,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:16.037137,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.009689189493656158,0.009689195081591606,243,0.0007510947762057185,0.0010654570069164038,-2.0335042476654053,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:16.537384,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.008603153750300407,0.00860332977026701,243,0.0007150034070946276,0.0010270215570926666,-2.033609628677368,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:17.037842,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.007740304805338383,0.007741827517747879,243,0.0006746422150172293,0.00097748264670372,-2.0337257385253906,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:17.538447,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.0066329482942819595,0.006633127108216286,243,0.0006284263799898326,0.0009364931029267609,-2.033841848373413,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:18.038900,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.0058136312291026115,0.005813638214021921,243,0.000583865272346884,0.0008949378388933837,-2.0339577198028564,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:18.539408,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.0047881221398711205,0.004788300488144159,243,0.0005318658077158034,0.0008499188115820289,-2.0340867042541504,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:19.039901,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.003930084407329559,0.003930326085537672,243,0.0004780621675308794,0.0008034141501411796,-2.034228563308716,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:19.540498,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.0028550417628139257,0.002857043407857418,243,0.0004278107371646911,0.0007591137546114624,-2.0343692302703857,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:20.040838,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.0019024319481104612,0.0019028515089303255,243,0.00038843118818476796,0.0007190799224190414,-2.034503221511841,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:20.541222,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.000930354290176183,0.0009321105317212641,243,0.000346199405612424,0.0006807218887843192,-2.0346460342407227,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:21.041786,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.00024279358331114054,0.00024405225121881813,243,0.00030576795688830316,0.0006344848079606891,-2.0347836017608643,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:21.542372,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.0011028603184968233,0.0011034965282306075,243,0.0002734617446549237,0.0005969545454718173,-2.0349326133728027,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:22.042970,-35.3632624,149.1652375,0.008,0.0,0.0,0.0,0.0018847082974389195,0.0018908559577539563,243,0.00024383656273130327,0.0005641615716740489,-2.035083293914795,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:22.543221,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.0025911410339176655,0.0026014638133347034,243,0.00021898141130805016,0.0005379612557590008,-2.035234212875366,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:23.043869,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.003259410383179784,0.003260988974943757,243,0.0001763103500707075,0.0005056285881437361,-2.035402774810791,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:23.544472,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.003903623204678297,0.003904949873685837,243,0.0001413178542861715,0.0004777796857524663,-2.035576581954956,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:24.045083,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.00460847420617938,0.004612990189343691,243,0.00010723299055825919,0.00044512675958685577,-2.0357508659362793,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:24.545679,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.0051537128165364265,0.0051591345109045506,243,8.562792208977044e-05,0.00041524620610289276,-2.0359175205230713,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:25.045888,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.005889066960662603,0.005895192734897137,243,6.637372280238196e-05,0.00038910223520360887,-2.0360939502716064,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:25.546258,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.006324345711618662,0.0063260928727686405,243,4.3388918129494414e-05,0.00037042368785478175,-2.036273241043091,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:26.046870,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.006978488061577082,0.006984979845583439,243,2.2799238649895415e-05,0.0003493338299449533,-2.036452293395996,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:26.547339,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.007395809516310692,0.007400814443826675,243,1.0989503607561346e-05,0.0003246581181883812,-2.0366296768188477,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:27.047870,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.007885772734880447,0.00788894109427929,243,-8.766854989517014e-06,0.0002958843542728573,-2.0368103981018066,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:27.548448,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.008331424556672573,0.008332685567438602,243,-3.081534669036046e-05,0.00026678130961954594,-2.03700590133667,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:28.049077,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.008922761306166649,0.008924196474254131,243,-6.659593054791912e-05,0.0002347516274312511,-2.037201166152954,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:28.549525,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.009348802268505096,0.009349329397082329,243,-8.507289021508768e-05,0.00021667797409463674,-2.0374019145965576,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:29.049985,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.009883807972073555,0.00988464243710041,243,-0.00010572883184067905,0.00019176912610419095,-2.0375921726226807,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:29.550374,-35.3632625,149.1652375,0.008,0.0,0.0,0.0,0.010120868682861328,0.010122393257915974,243,-0.00012888044875580817,0.0001827865926316008,-2.0377931594848633,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:30.050980,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.010717288590967655,0.0107179069891572,243,-0.00015280315710697323,0.00016282647266052663,-2.0379927158355713,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:30.551600,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.011009885929524899,0.011010215617716312,243,-0.00016776543634478003,0.0001516836928203702,-2.0382001399993896,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:31.052149,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.011654622852802277,0.011655295267701149,243,-0.0001902698422782123,0.00013099076750222594,-2.038411855697632,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:31.552634,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.01190096139907837,0.011901108548045158,243,-0.0002120978751918301,0.0001183418498840183,-2.038611888885498,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:32.053233,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.012396303005516529,0.012396303005516529,243,-0.00023946100554894656,9.960711031453684e-05,-2.038825035095215,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:32.553852,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.012647675350308418,0.012647675350308418,243,-0.0002549335185904056,8.261871698778123e-05,-2.0390336513519287,12.6,0.0,70,LAND,False,STANDBY,10,6
